family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_primary_binary,classification,long_length_of_stay,brier,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.1474119559834014,0.1443259478416689,-0.0030860081417324,0.0030860081417324,-0.0037870288071412,-0.0024136240638945,0.0024136240638945,0.0037870288071412,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,brier,False,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.1474119559834014,0.1433200423782042,-0.0040919136051971,0.0040919136051971,-0.0048108779631438,-0.0033786346595623,0.0033786346595623,0.0048108779631438,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,brier,False,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.1474119559834014,0.1430156635194731,-0.0043962924639283,0.0043962924639283,-0.0051181041404025,-0.003721506018408,0.003721506018408,0.0051181041404025,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,brier,False,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.1474119559834014,0.1432787157816638,-0.0041332402017376,0.0041332402017376,-0.0048252421444588,-0.0034529874950163,0.0034529874950163,0.0048252421444588,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,brier,False,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.1474119559834014,0.1440504794080053,-0.003361476575396,0.003361476575396,-0.0040259443940139,-0.0026743942221347,0.0026743942221347,0.0040259443940139,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,centiles_fused,63750,hospitalization_id,0.009073073104819,0.0119323240763822,0.0028592509715631,-0.0028592509715631,-0.0004012181112598,0.0051178600506341,-0.0051178600506341,0.0004012181112598,0.0179910044977511,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.009073073104819,0.0097091880248797,0.0006361149200606,-0.0006361149200606,-0.0018615509726683,0.0036564758903867,-0.0036564758903867,0.0018615509726683,0.617191404297851,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,deciles_fused,63750,hospitalization_id,0.009073073104819,0.0090535720568694,-1.95010479496216e-05,1.95010479496216e-05,-0.0023365946048592,0.0031153857696213,-0.0031153857696213,0.0023365946048592,0.9860069965017492,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.009073073104819,0.0112535708159949,0.0021804977111758,-0.0021804977111758,-0.0010517057998512,0.0048031288362323,-0.0048031288362323,0.0010517057998512,0.0674662668665667,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.009073073104819,0.0089759707084733,-9.710239634570968e-05,9.710239634570968e-05,-0.0032240907306222,0.0026400900726553,-0.0026400900726553,0.0032240907306222,0.9220389805097452,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.009073073104819,0.0125424877957148,0.0034694146908957,-0.0034694146908957,-4.147829771353512e-05,0.0059512866348035,-0.0059512866348035,4.147829771353512e-05,0.0064967516241879,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.009073073104819,0.0108187605711229,0.0017456874663038,-0.0017456874663038,-0.0010842464747571,0.0043879214673732,-0.0043879214673732,0.0010842464747571,0.160919540229885,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.009073073104819,0.0128144231647997,0.0037413500599806,-0.0037413500599806,7.827276822869644e-05,0.0058714361989115,-0.0058714361989115,-7.827276822869644e-05,0.0049975012493753,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.009073073104819,0.0129817993236658,0.0039087262188467,-0.0039087262188467,0.0004592906718553,0.0061945736577144,-0.0061945736577144,-0.0004592906718553,0.0019990004997501,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.009073073104819,0.0093056299221372,0.0002325568173181,-0.0002325568173181,-0.0023356662352122,0.0031303646369776,-0.0031303646369776,0.0023356662352122,0.8395802098950524,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,ece_15,False,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.009073073104819,0.0135099832827074,0.0044369101778883,-0.0044369101778883,0.0006894923204659,0.0070456576302626,-0.0070456576302626,-0.0006894923204659,0.0014992503748125,0.00199900049975
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.4852949131424116,0.5107173039116684,0.0254223907692567,0.0254223907692567,0.0198980077122337,0.031019004967647,0.0198980077122337,0.031019004967647,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.4852949131424116,0.5063852916243119,0.0210903784819003,0.0210903784819003,0.015662667538665,0.0265730277658091,0.015662667538665,0.0265730277658091,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,deciles_fused,63750,hospitalization_id,0.4852949131424116,0.5157825122847196,0.030487599142308,0.030487599142308,0.0250851164135943,0.0359416143578854,0.0250851164135943,0.0359416143578854,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.4852949131424116,0.5046069571837599,0.0193120440413483,0.0193120440413483,0.0141020224329814,0.0247563630069365,0.0141020224329814,0.0247563630069365,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.4852949131424116,0.4802878214499403,-0.0050070916924712,-0.0050070916924712,-0.0101469225759508,0.000141758057542,-0.0101469225759508,0.000141758057542,0.0474762618690654,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.4852949131424116,0.5091781066264494,0.0238831934840377,0.0238831934840377,0.018698165166729,0.0292081702187935,0.018698165166729,0.0292081702187935,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.4852949131424116,0.5035990517798685,0.0183041386374569,0.0183041386374569,0.0131378563455757,0.0235954783868076,0.0131378563455757,0.0235954783868076,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.4852949131424116,0.5108417715237845,0.0255468583813729,0.0255468583813729,0.0202109680077346,0.0311279774299754,0.0202109680077346,0.0311279774299754,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.4852949131424116,0.5086501043831082,0.0233551912406966,0.0233551912406966,0.0181226396184184,0.0288962758641394,0.0181226396184184,0.0288962758641394,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.4852949131424116,0.5103955223297628,0.0251006091873512,0.0251006091873512,0.0198654238607463,0.030453299690006,0.0198654238607463,0.030453299690006,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,pr_auc,True,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.4852949131424116,0.5057879085829129,0.0204929954405013,0.0204929954405013,0.0153040969328562,0.0258067853660728,0.0153040969328562,0.0258067853660728,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.7632611626154555,0.7844187705351379,0.0211576079196823,0.0211576079196823,0.018639664113895,0.0236670688473689,0.018639664113895,0.0236670688473689,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.7632611626154555,0.7816671363023513,0.0184059736868957,0.0184059736868957,0.0158466306582049,0.0209494412734967,0.0158466306582049,0.0209494412734967,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,deciles_fused,63750,hospitalization_id,0.7632611626154555,0.7880589620488804,0.0247977994334248,0.0247977994334248,0.0222637945253748,0.0274583650021854,0.0222637945253748,0.0274583650021854,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.7632611626154555,0.7776423211972447,0.0143811585817892,0.0143811585817892,0.0116652178391191,0.0170679652955335,0.0116652178391191,0.0170679652955335,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.7632611626154555,0.7571404950368673,-0.0061206675785882,-0.0061206675785882,-0.0086442386203454,-0.0034955691792275,-0.0086442386203454,-0.0034955691792275,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.7632611626154555,0.7805687212934023,0.0173075586779467,0.0173075586779467,0.0145742261649167,0.0199984879648177,0.0145742261649167,0.0199984879648177,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.7632611626154555,0.7787121838770446,0.015451021261589,0.015451021261589,0.0129560966141807,0.0180354597353697,0.0129560966141807,0.0180354597353697,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.7632611626154555,0.7825502040439436,0.019289041428488,0.019289041428488,0.0165536083299126,0.0219152918009409,0.0165536083299126,0.0219152918009409,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.7632611626154555,0.7860244331306714,0.0227632705152158,0.0227632705152158,0.0202571573984597,0.0253793837521857,0.0202571573984597,0.0253793837521857,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.7632611626154555,0.7826304618519329,0.0193692992364773,0.0193692992364773,0.0168248065428389,0.0220697566895791,0.0168248065428389,0.0220697566895791,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,long_length_of_stay,roc_auc,True,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.7632611626154555,0.7797315381716334,0.0164703755561779,0.0164703755561779,0.0138544632748375,0.0191292776747995,0.0138544632748375,0.0191292776747995,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,centiles_fused,63750,hospitalization_id,0.0193692269344263,0.0182758172472511,-0.0010934096871751,0.0010934096871751,-0.0013885977993217,-0.0008065973895403,0.0008065973895403,0.0013885977993217,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.0193692269344263,0.0186214933040722,-0.000747733630354,0.000747733630354,-0.0010199388409982,-0.0004933042571124,0.0004933042571124,0.0010199388409982,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,deciles_fused,63750,hospitalization_id,0.0193692269344263,0.0182822768991095,-0.0010869500353167,0.0010869500353167,-0.0013815283902584,-0.0007978301076234,0.0007978301076234,0.0013815283902584,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.0193692269344263,0.0187466930831746,-0.0006225338512516,0.0006225338512516,-0.0008964586388814,-0.0003470008694522,0.0003470008694522,0.0008964586388814,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.0193692269344263,0.0194297756540351,6.054871960884528e-05,-6.054871960884528e-05,-0.0001998301492066,0.000309021457753,-0.000309021457753,0.0001998301492066,0.672663668165917,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.0193692269344263,0.0182773826042408,-0.0010918443301854,0.0010918443301854,-0.0013990179307601,-0.0007894576669491,0.0007894576669491,0.0013990179307601,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.0193692269344263,0.0187018884173444,-0.0006673385170818,0.0006673385170818,-0.0009465467018148,-0.0003742579679463,0.0003742579679463,0.0009465467018148,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.0193692269344263,0.0184306824927201,-0.0009385444417061,0.0009385444417061,-0.0012549178165457,-0.0006380488372954,0.0006380488372954,0.0012549178165457,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.0193692269344263,0.0184489913169539,-0.0009202356174723,0.0009202356174723,-0.0011942305037575,-0.0006471259964952,0.0006471259964952,0.0011942305037575,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.0193692269344263,0.0182277806399585,-0.0011414462944678,0.0011414462944678,-0.0014422869078769,-0.0008547128815337,0.0008547128815337,0.0014422869078769,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,brier,False,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.0193692269344263,0.0187071944110524,-0.0006620325233738,0.0006620325233738,-0.0009323588956263,-0.0003885962019206,0.0003885962019206,0.0009323588956263,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,centiles_fused,63750,hospitalization_id,0.0016739572174086,0.001597719004626,-7.623821278261744e-05,7.623821278261744e-05,-0.0012031093515994,0.0008850489330939,-0.0008850489330939,0.0012031093515994,0.8685657171414293,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.0016739572174086,0.0016296581332709,-4.429908413774585e-05,4.429908413774585e-05,-0.0011620276023885,0.0008552151228759,-0.0008552151228759,0.0011620276023885,0.9110444777611194,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,deciles_fused,63750,hospitalization_id,0.0016739572174086,0.0015556202531712,-0.0001183369642374,0.0001183369642374,-0.001261459195084,0.000688657665386,-0.000688657665386,0.001261459195084,0.7661169415292354,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.0016739572174086,0.0019057802434935,0.0002318230260848,-0.0002318230260848,-0.0009154859456095,0.0011696391567865,-0.0011696391567865,0.0009154859456095,0.5507246376811594,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.0016739572174086,0.0015563037209524,-0.0001176534964561,0.0001176534964561,-0.0011982022860067,0.0007638479839736,-0.0007638479839736,0.0011982022860067,0.7986006996501749,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.0016739572174086,0.0014352038502119,-0.0002387533671967,0.0002387533671967,-0.0012817569868302,0.0007573518856897,-0.0007573518856897,0.0012817569868302,0.6291854072963519,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.0016739572174086,0.0015727189809065,-0.0001012382365021,0.0001012382365021,-0.0012331243997556,0.0007807495026293,-0.0007807495026293,0.0012331243997556,0.815592203898051,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.0016739572174086,0.0015165186571469,-0.0001574385602617,0.0001574385602617,-0.0011757514239218,0.0008072083299091,-0.0008072083299091,0.0011757514239218,0.7361319340329835,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.0016739572174086,0.0011166762738062,-0.0005572809436024,0.0005572809436024,-0.0014688812638907,0.0005106603348363,-0.0005106603348363,0.0014688812638907,0.2073963018490754,0.2172723162228409
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.0016739572174086,0.001247751780711,-0.0004262054366976,0.0004262054366976,-0.0014765858889236,0.0005286372099187,-0.0005286372099187,0.0014765858889236,0.3178410794602698,0.32523273247097373
exp1_primary_binary,classification,same_admission_death,ece_15,False,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.0016739572174086,0.0015408019878572,-0.0001331552295513,0.0001331552295513,-0.0011410965636931,0.0008306424280315,-0.0008306424280315,0.0011410965636931,0.769615192403798,0.769615192403798
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.2855162256670631,0.354603890343761,0.0690876646766978,0.0690876646766978,0.0530238994170663,0.086741110896101,0.0530238994170663,0.086741110896101,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.2855162256670631,0.335010169974931,0.0494939443078678,0.0494939443078678,0.0345907286852303,0.0647274836149124,0.0345907286852303,0.0647274836149124,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,deciles_fused,63750,hospitalization_id,0.2855162256670631,0.3562184317045536,0.0707022060374905,0.0707022060374905,0.0551076143344709,0.087377534184202,0.0551076143344709,0.087377534184202,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.2855162256670631,0.3275660234068488,0.0420497977397856,0.0420497977397856,0.0260111763390027,0.0575589536037815,0.0260111763390027,0.0575589536037815,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.2855162256670631,0.281217695354743,-0.00429853031232,-0.00429853031232,-0.019048685536524,0.0112130310343143,-0.019048685536524,0.0112130310343143,0.5912043978010995,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.2855162256670631,0.3558158099652135,0.0702995842981504,0.0702995842981504,0.0528167633518708,0.0889301258836014,0.0528167633518708,0.0889301258836014,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.2855162256670631,0.329507148513108,0.0439909228460448,0.0439909228460448,0.026793462771591,0.0592274241082924,0.026793462771591,0.0592274241082924,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.2855162256670631,0.3475844782206435,0.0620682525535803,0.0620682525535803,0.0449567727121015,0.0790434421357604,0.0449567727121015,0.0790434421357604,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.2855162256670631,0.3471901336161619,0.0616739079490988,0.0616739079490988,0.0455864968848688,0.0769936700239476,0.0455864968848688,0.0769936700239476,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.2855162256670631,0.3565368049651926,0.0710205792981294,0.0710205792981294,0.0544104424530312,0.0883055856458913,0.0544104424530312,0.0883055856458913,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,pr_auc,True,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.2855162256670631,0.3305128562977565,0.0449966306306934,0.0449966306306934,0.0287309042237164,0.0609492471588087,0.0287309042237164,0.0609492471588087,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,centiles_fused,63750,hospitalization_id,0.8908036738706306,0.9131055820682014,0.0223019081975707,0.0223019081975707,0.0176396780434415,0.0270510386950762,0.0176396780434415,0.0270510386950762,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,centiles_unfused,63750,hospitalization_id,0.8908036738706306,0.9034208907464468,0.0126172168758161,0.0126172168758161,0.0074339819989735,0.0177892943878397,0.0074339819989735,0.0177892943878397,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,deciles_fused,63750,hospitalization_id,0.8908036738706306,0.9150307671001114,0.0242270932294808,0.0242270932294808,0.0193752764585362,0.0293668910637257,0.0193752764585362,0.0293668910637257,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,trentiles_10_10_10_fused,63750,hospitalization_id,0.8908036738706306,0.8990192271702412,0.0082155532996105,0.0082155532996105,0.0029988380479202,0.0136932035052367,0.0029988380479202,0.0136932035052367,0.0029985007496251,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.8908036738706306,0.8871451703027454,-0.0036585035678852,-0.0036585035678852,-0.0088033836935155,0.0013758582317171,-0.0088033836935155,0.0013758582317171,0.1594202898550724,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.8908036738706306,0.909825370972622,0.0190216971019913,0.0190216971019913,0.0137789684198387,0.0243546890383188,0.0137789684198387,0.0243546890383188,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.8908036738706306,0.9047162741791414,0.0139126003085107,0.0139126003085107,0.0086255147610145,0.0191155933250768,0.0086255147610145,0.0191155933250768,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,ventiles_5_10_5_fused,63750,hospitalization_id,0.8908036738706306,0.9104997068051632,0.0196960329345325,0.0196960329345325,0.0148247949187883,0.0247997380051074,0.0148247949187883,0.0247997380051074,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,ventiles_5_10_5_unfused,63750,hospitalization_id,0.8908036738706306,0.9068012864979632,0.0159976126273326,0.0159976126273326,0.0108165933393019,0.0211555944172478,0.0108165933393019,0.0211555944172478,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,ventiles_fused,63750,hospitalization_id,0.8908036738706306,0.9149960450415592,0.0241923711709284,0.0241923711709284,0.0189257778336924,0.0295862708010375,0.0189257778336924,0.0295862708010375,0.0004997501249375,0.0004997501249375
exp1_primary_binary,classification,same_admission_death,roc_auc,True,deciles_unfused,ventiles_unfused,63750,hospitalization_id,0.8908036738706306,0.9048968695004592,0.0140931956298284,0.0140931956298284,0.0091374807390375,0.0190562408467815,0.0091374807390375,0.0190562408467815,0.0004997501249375,0.0004997501249375
